9.935993199961777611e-05 9.935993199961777611e-05 9.935993199961777611e-05
1.402159930793772137e-02 1.402159930793772137e-02 1.402159930793772137e-02
1.059343193894637380e-01 1.059343193894637380e-01 1.059343193894637380e-01
3.364613690969817661e+00 3.364613690969817661e+00 3.364613690969817661e+00
6.599827591044876707e-02 6.599827591044876707e-02 6.599827591044876707e-02
3.756550171428716833e+00 3.756550171428716833e+00 3.756550171428716833e+00
1.466866058048676589e-03 1.466866058048676589e-03 1.466866058048676589e-03
2.225188898666631305e-04 2.225188898666631305e-04 2.225188898666631305e-04
2.643472175177480661e-06 2.643472175177480661e-06 2.643472175177480661e-06
3.415716609390674597e-04 3.415716609390674597e-04 3.415716609390674597e-04
1.658684097871590219e-08 1.658684097871590219e-08 1.658684097871590219e-08
1.249403658375086934e+00 1.249403658375086934e+00 1.249403658375086934e+00
2.684874679942449854e-03 2.684874679942449854e-03 2.684874679942449854e-03
3.579372659327311543e-07 3.579372659327311543e-07 3.579372659327311543e-07
7.496538868009502456e-04 7.496538868009502456e-04 7.496538868009502456e-04
4.972193525765317840e-02 4.972193525765317840e-02 4.972193525765317840e-02
9.616293809533929537e-02 9.616293809533929537e-02 9.616293809533929537e-02
1.608799767564789707e-01 1.608799767564789707e-01 1.608799767564789707e-01
1.487994931454899472e+00 1.487994931454899472e+00 1.487994931454899472e+00
4.433395953973776190e-04 4.433395953973776190e-04 4.433395953973776190e-04
3.229685632421568087e-02 3.229685632421568087e-02 3.229685632421568087e-02
3.481910896458569743e-02 3.481910896458569743e-02 3.481910896458569743e-02
1.092873784948215354e-01 1.092873784948215354e-01 1.092873784948215354e-01
3.948484745610146562e-02 3.948484745610146562e-02 3.948484745610146562e-02
5.134954162811847800e-01 5.134954162811847800e-01 5.134954162811847800e-01
1.741631638601314203e+00 1.741631638601314203e+00 1.741631638601314203e+00
9.444645994597312055e-04 9.444645994597312055e-04 9.444645994597312055e-04
3.869995736720889578e-04 3.869995736720889578e-04 3.869995736720889578e-04
3.136115575430599087e-03 3.136115575430599087e-03 3.136115575430599087e-03
3.453958981281024022e-04 3.453958981281024022e-04 3.453958981281024022e-04
3.677259361811029493e-07 3.677259361811029493e-07 3.677259361811029493e-07
1.387594949710242330e-03 1.387594949710242330e-03 1.387594949710242330e-03
3.449506271095939287e-03 3.449506271095939287e-03 3.449506271095939287e-03
4.431409413280211490e-05 4.431409413280211490e-05 4.431409413280211490e-05
7.451483154677016052e-03 7.451483154677016052e-03 7.451483154677016052e-03
7.886876427461507564e-05 7.886876427461507564e-05 7.886876427461507564e-05
1.597205950374345595e-07 1.597205950374345595e-07 1.597205950374345595e-07
4.842861238069457656e-04 4.842861238069457656e-04 4.842861238069457656e-04
5.382175673763701651e-01 5.382175673763701651e-01 5.382175673763701651e-01
8.738410527130576443e-04 8.738410527130576443e-04 8.738410527130576443e-04
1.459046792826539096e-02 1.459046792826539096e-02 1.459046792826539096e-02
5.350012566119465452e-04 5.350012566119465452e-04 5.350012566119465452e-04
1.572769123976052836e-08 1.572769123976052836e-08 1.572769123976052836e-08
8.893835145703292699e-01 8.893835145703292699e-01 8.893835145703292699e-01
4.245829959956075143e-03 4.245829959956075143e-03 4.245829959956075143e-03
1.817462699704373825e-06 1.817462699704373825e-06 1.817462699704373825e-06
3.297607236868021485e-01 3.297607236868021485e-01 3.297607236868021485e-01
8.002532597296803732e-03 8.002532597296803732e-03 8.002532597296803732e-03
5.152124318013191579e-08 5.152124318013191579e-08 5.152124318013191579e-08
5.672739948073720649e-07 5.672739948073720649e-07 5.672739948073720649e-07
3.590444798096474252e-03 3.590444798096474252e-03 3.590444798096474252e-03
1.737866648025508387e-01 1.737866648025508387e-01 1.737866648025508387e-01
2.936777743192343221e-02 2.936777743192343221e-02 2.936777743192343221e-02
5.997245885553000293e-04 5.997245885553000293e-04 5.997245885553000293e-04
1.830858084948988910e-04 1.830858084948988910e-04 1.830858084948988910e-04
3.859198811065973067e-01 3.859198811065973067e-01 3.859198811065973067e-01
5.326038009054340170e-06 5.326038009054340170e-06 5.326038009054340170e-06
6.229660765613375360e-04 6.229660765613375360e-04 6.229660765613375360e-04
2.002007414364254390e-01 2.002007414364254390e-01 2.002007414364254390e-01
1.882596385725463298e-02 1.882596385725463298e-02 1.882596385725463298e-02
6.504263626096918216e-05 6.504263626096918216e-05 6.504263626096918216e-05
2.348057943433488144e-04 2.348057943433488144e-04 2.348057943433488144e-04
8.638231970474703758e-03 8.638231970474703758e-03 8.638231970474703758e-03
6.913011325767245861e-06 6.913011325767245861e-06 6.913011325767245861e-06
1.934361625998330106e-03 1.934361625998330106e-03 1.934361625998330106e-03
3.840431816437152035e-01 3.840431816437152035e-01 3.840431816437152035e-01
9.889473475559139581e-01 9.889473475559139581e-01 9.889473475559139581e-01
1.417129992694017744e-03 1.417129992694017744e-03 1.417129992694017744e-03
2.691046012656187272e-02 2.691046012656187272e-02 2.691046012656187272e-02
8.732038226773631839e-01 8.732038226773631839e-01 8.732038226773631839e-01
1.767707413858068261e-02 1.767707413858068261e-02 1.767707413858068261e-02
1.455061355887049864e-05 1.455061355887049864e-05 1.455061355887049864e-05
2.971156156321397845e-01 2.971156156321397845e-01 2.971156156321397845e-01
2.720007889064773518e-02 2.720007889064773518e-02 2.720007889064773518e-02
2.274303834228690036e-02 2.274303834228690036e-02 2.274303834228690036e-02
1.631377320852554214e-01 1.631377320852554214e-01 1.631377320852554214e-01
3.711450274628886508e-04 3.711450274628886508e-04 3.711450274628886508e-04
8.278808162004463710e-08 8.278808162004463710e-08 8.278808162004463710e-08
2.154367184938130286e+00 2.154367184938130286e+00 2.154367184938130286e+00
1.956108445031963405e-07 1.956108445031963405e-07 1.956108445031963405e-07
1.072212646713368994e-01 1.072212646713368994e-01 1.072212646713368994e-01
4.012086328736670475e-03 4.012086328736670475e-03 4.012086328736670475e-03
2.908082711478230942e-01 2.908082711478230942e-01 2.908082711478230942e-01
2.274313106051189248e-01 2.274313106051189248e-01 2.274313106051189248e-01
5.346019915895437215e-03 5.346019915895437215e-03 5.346019915895437215e-03
3.590581371578358549e-01 3.590581371578358549e-01 3.590581371578358549e-01
4.265667343451605078e-05 4.265667343451605078e-05 4.265667343451605078e-05
1.237423976001130521e+00 1.237423976001130521e+00 1.237423976001130521e+00
5.459839101757479794e-09 5.459839101757479794e-09 5.459839101757479794e-09
8.436793799114976577e-06 8.436793799114976577e-06 8.436793799114976577e-06
1.136433159921574525e-03 1.136433159921574525e-03 1.136433159921574525e-03
2.695621655901672339e-02 2.695621655901672339e-02 2.695621655901672339e-02
1.064844457486893367e-02 1.064844457486893367e-02 1.064844457486893367e-02
5.505753502994821247e-01 5.505753502994821247e-01 5.505753502994821247e-01
3.475217045504318801e-04 3.475217045504318801e-04 3.475217045504318801e-04
2.046629745484475262e-03 2.046629745484475262e-03 2.046629745484475262e-03
2.798543574885457180e-04 2.798543574885457180e-04 2.798543574885457180e-04
5.149452471044337759e-03 5.149452471044337759e-03 5.149452471044337759e-03
3.414768501210295459e-02 3.414768501210295459e-02 3.414768501210295459e-02
8.465895764687413408e-03 8.465895764687413408e-03 8.465895764687413408e-03
2.363581362052401325e+00 2.363581362052401325e+00 2.363581362052401325e+00
2.121380753768693808e-08 2.121380753768693808e-08 2.121380753768693808e-08
5.554712414408552457e-02 5.554712414408552457e-02 5.554712414408552457e-02
2.679718726616723157e-03 2.679718726616723157e-03 2.679718726616723157e-03
2.273131505017499348e-04 2.273131505017499348e-04 2.273131505017499348e-04
1.058269542192139196e-03 1.058269542192139196e-03 1.058269542192139196e-03
1.703644075695752815e-04 1.703644075695752815e-04 1.703644075695752815e-04
8.905200611269863513e-06 8.905200611269863513e-06 8.905200611269863513e-06
1.188477684584167582e+00 1.188477684584167582e+00 1.188477684584167582e+00
1.841874069933859340e-02 1.841874069933859340e-02 1.841874069933859340e-02
1.982562345293229715e-04 1.982562345293229715e-04 1.982562345293229715e-04
2.534238845012333060e-05 2.534238845012333060e-05 2.534238845012333060e-05
1.179897549448074559e-03 1.179897549448074559e-03 1.179897549448074559e-03
4.470599271105592520e-01 4.470599271105592520e-01 4.470599271105592520e-01
7.748384306195939784e-03 7.748384306195939784e-03 7.748384306195939784e-03
2.430480194071641675e-01 2.430480194071641675e-01 2.430480194071641675e-01
2.936994296309093297e-02 2.936994296309093297e-02 2.936994296309093297e-02
7.173085539906653508e-04 7.173085539906653508e-04 7.173085539906653508e-04
3.982622612303301493e-04 3.982622612303301493e-04 3.982622612303301493e-04
1.343793804190651642e+00 1.343793804190651642e+00 1.343793804190651642e+00
5.201113068991131323e-05 5.201113068991131323e-05 5.201113068991131323e-05
2.015623079446091006e-03 2.015623079446091006e-03 2.015623079446091006e-03
3.780808304607538876e-05 3.780808304607538876e-05 3.780808304607538876e-05
6.414376833874517892e-04 6.414376833874517892e-04 6.414376833874517892e-04
6.902619506500152768e-01 6.902619506500152768e-01 6.902619506500152768e-01
1.917219064374398805e-05 1.917219064374398805e-05 1.917219064374398805e-05
1.707468374869687278e-01 1.707468374869687278e-01 1.707468374869687278e-01
1.459431389197436398e-03 1.459431389197436398e-03 1.459431389197436398e-03
7.318856338075876988e-02 7.318856338075876988e-02 7.318856338075876988e-02
5.979713322956625417e-04 5.979713322956625417e-04 5.979713322956625417e-04
1.239664171390465102e-03 1.239664171390465102e-03 1.239664171390465102e-03
2.905242507191982404e-02 2.905242507191982404e-02 2.905242507191982404e-02
4.981286706692475974e-01 4.981286706692475974e-01 4.981286706692475974e-01
4.058741963219743287e-02 4.058741963219743287e-02 4.058741963219743287e-02
1.259722577312354819e+00 1.259722577312354819e+00 1.259722577312354819e+00
2.663499022710242594e-04 2.663499022710242594e-04 2.663499022710242594e-04
5.944509827266746698e-05 5.944509827266746698e-05 5.944509827266746698e-05
1.685932308662940488e-04 1.685932308662940488e-04 1.685932308662940488e-04
1.847461107510192863e-04 1.847461107510192863e-04 1.847461107510192863e-04
3.660163657152171570e-04 3.660163657152171570e-04 3.660163657152171570e-04
1.918430486946592906e-01 1.918430486946592906e-01 1.918430486946592906e-01
8.458378055176006462e-04 8.458378055176006462e-04 8.458378055176006462e-04
9.223769396331083626e-07 9.223769396331083626e-07 9.223769396331083626e-07
1.912547933205841741e-05 1.912547933205841741e-05 1.912547933205841741e-05
2.138268266730354930e-02 2.138268266730354930e-02 2.138268266730354930e-02
1.788471253918294377e-05 1.788471253918294377e-05 1.788471253918294377e-05
2.800980110934290093e-08 2.800980110934290093e-08 2.800980110934290093e-08
1.165940034352592406e-04 1.165940034352592406e-04 1.165940034352592406e-04
2.591069026991490443e-01 2.591069026991490443e-01 2.591069026991490443e-01
1.304343575592432358e-01 1.304343575592432358e-01 1.304343575592432358e-01
6.230514115720003389e-04 6.230514115720003389e-04 6.230514115720003389e-04
2.469101973460913245e-04 2.469101973460913245e-04 2.469101973460913245e-04
3.976448519095724526e-02 3.976448519095724526e-02 3.976448519095724526e-02
8.234345355460448088e-03 8.234345355460448088e-03 8.234345355460448088e-03
7.865050543215398177e-03 7.865050543215398177e-03 7.865050543215398177e-03
2.097167787754571495e-05 2.097167787754571495e-05 2.097167787754571495e-05
1.480634627408591647e-03 1.480634627408591647e-03 1.480634627408591647e-03
3.941819594902403606e-02 3.941819594902403606e-02 3.941819594902403606e-02
4.256446427637475337e-04 4.256446427637475337e-04 4.256446427637475337e-04
4.273355668092136903e-07 4.273355668092136903e-07 4.273355668092136903e-07
1.155585220689771091e-02 1.155585220689771091e-02 1.155585220689771091e-02
4.449888730434662450e-04 4.449888730434662450e-04 4.449888730434662450e-04
1.253883554698316874e-02 1.253883554698316874e-02 1.253883554698316874e-02
4.223289218084510306e-09 4.223289218084510306e-09 4.223289218084510306e-09
1.618700871639221341e-10 1.618700871639221341e-10 1.618700871639221341e-10
1.696004477045270076e-01 1.696004477045270076e-01 1.696004477045270076e-01
5.636847438686478371e-04 5.636847438686478371e-04 5.636847438686478371e-04
3.603897197522088895e-06 3.603897197522088895e-06 3.603897197522088895e-06
1.172632646399083683e-01 1.172632646399083683e-01 1.172632646399083683e-01
1.453635114715369145e-03 1.453635114715369145e-03 1.453635114715369145e-03
6.691582325163580869e-02 6.691582325163580869e-02 6.691582325163580869e-02
2.636504360175730838e-03 2.636504360175730838e-03 2.636504360175730838e-03
1.026992157521240852e-03 1.026992157521240852e-03 1.026992157521240852e-03
1.756627912677598546e+00 1.756627912677598546e+00 1.756627912677598546e+00
2.434592963497596643e-02 2.434592963497596643e-02 2.434592963497596643e-02
4.863510865825201174e-02 4.863510865825201174e-02 4.863510865825201174e-02
2.454692230482793669e-01 2.454692230482793669e-01 2.454692230482793669e-01
1.069881052832048589e-03 1.069881052832048589e-03 1.069881052832048589e-03
6.205110156020475845e-03 6.205110156020475845e-03 6.205110156020475845e-03
4.056679108053445892e-02 4.056679108053445892e-02 4.056679108053445892e-02
1.849981590163507147e-02 1.849981590163507147e-02 1.849981590163507147e-02
2.218503105531124345e-03 2.218503105531124345e-03 2.218503105531124345e-03
1.108485862341002104e-02 1.108485862341002104e-02 1.108485862341002104e-02
3.492750175670193691e-02 3.492750175670193691e-02 3.492750175670193691e-02
5.300369251957323148e-04 5.300369251957323148e-04 5.300369251957323148e-04
2.721771295145137062e-03 2.721771295145137062e-03 2.721771295145137062e-03
8.453434383303447318e-05 8.453434383303447318e-05 8.453434383303447318e-05
8.367489682571359333e-04 8.367489682571359333e-04 8.367489682571359333e-04
9.204517252609416278e-02 9.204517252609416278e-02 9.204517252609416278e-02
1.773494834804631155e-04 1.773494834804631155e-04 1.773494834804631155e-04
7.587887265081263120e-03 7.587887265081263120e-03 7.587887265081263120e-03
5.569834312530752563e-02 5.569834312530752563e-02 5.569834312530752563e-02
2.181442781470685867e-04 2.181442781470685867e-04 2.181442781470685867e-04
2.390076833165174477e-04 2.390076833165174477e-04 2.390076833165174477e-04
6.852519545517339328e-01 6.852519545517339328e-01 6.852519545517339328e-01
5.650825630439042062e-04 5.650825630439042062e-04 5.650825630439042062e-04
1.007830885486668126e-04 1.007830885486668126e-04 1.007830885486668126e-04
4.020260506274595080e+00 4.020260506274595080e+00 4.020260506274595080e+00
2.622335639455294974e-04 2.622335639455294974e-04 2.622335639455294974e-04
9.770630954689510427e-05 9.770630954689510427e-05 9.770630954689510427e-05
3.699296809129256573e-03 3.699296809129256573e-03 3.699296809129256573e-03
3.372905250142131661e-02 3.372905250142131661e-02 3.372905250142131661e-02
4.493694094793321270e-02 4.493694094793321270e-02 4.493694094793321270e-02
1.158389481805563115e+01 1.158389481805563115e+01 1.158389481805563115e+01
4.107656263552423269e-03 4.107656263552423269e-03 4.107656263552423269e-03
4.883963380213093928e-04 4.883963380213093928e-04 4.883963380213093928e-04
1.012009057746314777e+00 1.012009057746314777e+00 1.012009057746314777e+00
6.982568794813237129e-06 6.982568794813237129e-06 6.982568794813237129e-06
1.455586293438726822e-02 1.455586293438726822e-02 1.455586293438726822e-02
4.815319568126044019e-04 4.815319568126044019e-04 4.815319568126044019e-04
2.659228483363494506e-05 2.659228483363494506e-05 2.659228483363494506e-05
5.185451848550543669e-02 5.185451848550543669e-02 5.185451848550543669e-02
